date,ACCESS-ESM1-5,BCC-CSM2-MR,CanESM5,GFDL-ESM4,IPSL-CM6A-LR,MIROC6,MRI-ESM2-0,NorESM2-LM
2033-12-01,300.588402465396,299.461045181715,300.620996192993,299.56268431761,299.280726315482,300.629054003101,300.252601867746,299.178303405729
2034-01-01,301.512687953837,300.561726525178,301.379286467245,301.334509451776,300.575106144788,301.343976119337,301.402760566415,300.938685348392
2034-02-01,301.669696028229,301.343712051863,301.379192766397,301.656048345012,301.567740454876,301.196903869011,301.537883865013,301.598394475791
2034-03-01,301.669696028229,301.570302902968,301.379192766397,301.639395534815,301.504445669639,301.196903869011,301.537883865013,301.496641441425
2034-04-01,301.669696028229,301.564115119471,301.10804742337,300.936978561806,301.539250137529,301.469079712107,301.455716721003,301.270365042301
2034-05-01,300.578215659206,299.461045181715,299.663663406953,299.548322197385,300.661948834742,300.840748374943,300.252601867746,300.704699229035
2034-06-01,299.422187705471,297.971304601788,299.368105000468,298.132742522754,299.244592920226,298.073526747487,299.084154992343,299.057739019519
2034-07-01,297.764969385211,296.593709083852,297.567895138772,296.923042062348,296.634103021755,297.759162196708,297.419004803081,297.673456867685
2034-08-01,297.532192519569,296.029370013251,296.992013703977,296.694210554849,296.542416752602,296.708635133993,296.586892571175,296.756522544295
2034-09-01,297.083395922116,296.649982937029,296.992013703977,296.75787534044,296.521075686911,296.717031953082,296.831185018483,296.386457160957
2034-10-01,297.719037705212,296.776423986588,297.796761042732,297.491575694797,297.408208582854,297.528861781074,297.727801295214,297.332517703883
2034-11-01,299.4764483052,298.05094308002,299.368105000468,298.963877070301,297.778098671962,299.192064923839,298.575204160908,298.405519817871
2034-12-01,300.654126609144,300.593993679617,300.835623621575,299.583623313495,299.547863325844,300.834645647266,300.252601867746,299.401002947653
2035-01-01,301.373752223914,301.545229876613,301.379286467245,301.146289539018,300.954652181377,301.484527177117,301.437488883356,301.145396890406
2035-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.567740454876,301.196903869011,301.537883865013,301.494476139636
2035-03-01,301.669696028229,301.570302902968,301.379192766397,301.461360937849,301.504445669639,301.196903869011,301.537883865013,301.610195074697
2035-04-01,301.470114806582,301.570302902968,301.517033345661,300.936978561806,301.285473872357,300.854064555356,301.594199146003,301.387507939472
2035-05-01,300.452695346772,300.763065344213,300.464319499145,299.59489172674,300.67241585685,299.166264863913,300.107532378008,299.955611751145
2035-06-01,299.4764483052,298.05094308002,299.367895828608,297.996750487084,299.458356999775,297.780714421178,298.71515113974,299.039943641226
2035-07-01,297.668701985269,296.88318125565,297.608590840597,296.75787534044,297.876713599721,296.700710981205,297.614022471958,297.48518842856
2035-08-01,297.083395922116,296.407138771533,297.699863879142,296.485988747949,296.542416752602,296.806889649899,296.908971129491,296.441475493508
2035-09-01,296.713550240471,296.407138771533,296.894398558168,296.637932935573,296.648653417741,296.798502678364,296.831185018483,296.412675687334
2035-10-01,297.822054874659,296.776423986588,297.802467615212,297.00248600685,297.480702306772,297.911348857461,297.828193974455,297.075854498802
2035-11-01,299.05701258012,297.973259853346,299.368105000468,298.967658610065,299.409647944953,299.206659361414,299.312758617495,297.647400816729
2035-12-01,300.654126609144,301.046507244074,300.448233839835,300.646786356158,299.967795743958,300.831794313428,300.707910825831,299.548818077642
2036-01-01,301.526112942427,301.5915386346,301.348938741547,301.434453539035,301.380033516735,301.422923403157,301.669911196716,301.375427014073
2036-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.440508422908
2036-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.378126271339
2036-04-01,301.512687953837,301.454466143913,301.517033345661,301.400218099421,301.567740454876,301.196903869011,301.675593925789,301.480044190318
2036-05-01,300.75069056366,299.715930343589,300.555113818862,299.544809614518,300.632316653616,300.840109147232,300.707910825831,300.758509915045
2036-06-01,299.4764483052,297.973259853346,299.350528319304,297.928254668708,299.067122606762,298.923274335724,299.312758617495,299.057739019519
2036-07-01,297.721076710186,297.636661116692,297.567895138772,296.923116113865,297.60430811777,297.911216825289,297.608541590327,297.708774437936
2036-08-01,296.890035813645,296.593709083852,297.640109985348,296.405885406237,297.760370030004,296.639657165667,297.733484745044,296.571131858691
2036-09-01,296.671831107561,296.604129907446,297.669539903109,296.670197336901,297.480702306772,296.665563795425,297.718398015291,296.504416842113
2036-10-01,297.795071906429,296.734543806964,297.796761042732,296.955781017254,297.861071533274,297.909829479472,297.824681184601,297.075854498802
2036-11-01,299.05701258012,297.973259853346,298.934942601936,298.849871231915,299.490828798744,298.06112459006,299.311626647379,298.483520051356
2036-12-01,300.654126609144,301.0571244713,300.457914030955,299.830684393113,300.747283978452,300.834645647266,300.637876064949,299.955611751145
2037-01-01,301.500779004825,301.411591052072,301.466811167593,301.10599431649,300.902481840414,301.458102230805,301.530839076647,301.375427014073
2037-02-01,301.669696028229,301.570302902968,301.379192766397,301.639395534815,301.504445669639,301.196903869011,301.537883865013,301.603562412367
2037-03-01,301.669696028229,301.570302902968,301.379192766397,301.460195528439,301.504445669639,301.196903869011,301.537883865013,301.378166912593
2037-04-01,301.532372848796,301.570302902968,301.551584466639,300.993506060289,301.567740454876,301.490973911759,301.530839076647,301.599496275126
2037-05-01,300.572490557002,301.0571244713,300.703914116944,299.421808211556,300.663599123677,300.763946494485,300.707910825831,300.955034259859
2037-06-01,299.4764483052,297.973259853346,299.350528319304,297.956883880959,299.491082043401,298.06112459006,299.286913506754,299.085749928782
2037-07-01,297.861078493985,296.776423986588,297.531503502587,296.817579916428,297.646663158174,297.276678210484,297.687858218218,297.48518842856
2037-08-01,296.671831107561,296.591661023948,297.699863879142,296.694210554849,296.648653417741,297.576281973516,297.252908132164,296.385713760223
2037-09-01,296.671831107561,296.653984064874,297.842558059504,296.625255765264,296.648653417741,297.276003008615,297.582095121524,296.257929102252
2037-10-01,297.532192519569,296.974007039623,297.686797252743,297.484588743552,296.713321814732,297.785114998195,298.227653053596,297.354908210235
2037-11-01,298.31565814571,298.05094308002,299.368105000468,298.653877160142,297.842314480285,299.56381051815,299.394251620784,298.257513293149
2037-12-01,300.280064529945,300.893798622185,300.555113818862,300.541125183405,299.547693891098,300.629954564477,300.700291245299,299.931687838813
2038-01-01,301.538194130536,301.413207086469,301.440322824604,301.265608427467,300.954652181377,301.291744821128,301.668736522888,301.598394475791
2038-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.569168384145,301.196903869011,301.537883865013,301.379747640635
2038-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2038-04-01,301.669696028229,301.570302902968,301.379286467245,300.735794747008,301.360968176237,301.196903869011,301.668736522888,301.599164549229
2038-05-01,300.984213933838,300.739079605998,300.835623621575,299.531829276205,300.690063627771,300.643318240868,300.566893308826,300.984327784384
2038-06-01,299.4764483052,299.514072539566,299.385509178718,297.837328896579,299.490828798744,299.037252404203,299.312758617495,299.113972159879
2038-07-01,297.633225430624,297.050287220961,297.729571022599,296.817740485806,297.543138602649,297.764749321601,297.728951005196,297.77814873427
2038-08-01,297.023893797449,296.88318125565,297.785877345996,295.928560534803,296.224758854898,297.768682835262,297.718398015291,296.740732027167
2038-09-01,296.930800450522,297.450403805494,297.699863879142,296.3824424922,296.188089853498,297.759162196708,297.252908132164,296.478492995563
2038-10-01,297.871125207624,298.034356912263,297.567895138772,297.969998823208,296.634103021755,297.873330434921,297.735242153378,297.277959890372
2038-11-01,299.05701258012,299.213643651475,299.368105000468,298.963877070301,299.19639621803,299.621065388425,299.235154796666,298.483520051356
2038-12-01,300.665016586561,300.893798622185,300.497391031967,300.653471618895,299.064649757996,300.569324725687,300.484974203968,300.601756730849
2039-01-01,301.500779004825,301.487512992829,301.495113681456,301.277843086482,300.812498753687,301.361171582988,301.669911196716,301.28781832131
2039-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2039-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2039-04-01,301.669696028229,301.570302902968,301.44674927793,300.924826608243,301.504445669639,301.435050775755,301.668736522888,301.653826964959
2039-05-01,300.908081387529,301.0571244713,300.563759802156,299.525054285126,300.840129305714,300.834645647266,300.710573150854,300.579272133278
2039-06-01,299.124230907416,298.452107419559,299.350528319304,297.962892794514,299.287991790062,299.206659361414,299.277620532277,299.084436046544
2039-07-01,297.694436620299,297.642913250453,297.567895138772,296.308484349148,297.837868388385,297.764749321601,297.608541590327,297.685181153553
2039-08-01,297.822054874659,296.629862227441,296.860222764756,296.264567688528,297.760370030004,296.700710981205,297.419004803081,296.385713760223
2039-09-01,297.023893797449,296.812283892476,296.843039252343,296.485818291816,297.608835923792,297.759162196708,297.562482729611,296.412675687334
2039-10-01,297.924805499044,297.630882321019,297.774760832972,296.955781017254,297.781275938065,297.873330434921,297.728951005196,297.728012775615
2039-11-01,299.422187705471,299.514072539566,299.368105000468,298.653877160142,299.526475622565,299.044004804374,299.446754917445,298.257513293149
2039-12-01,300.601397306844,300.800483114083,300.8380515631,299.663914358674,300.632316653616,300.574751307941,300.708795885412,300.601756730849
2040-01-01,301.669696028229,301.490354709864,301.440322824604,301.390152066938,301.453834139653,300.854064555356,301.617934244442,301.173593063825
2040-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2040-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.653826964959
2040-04-01,301.669696028229,301.40491884972,301.440322824604,301.146289539018,301.504445669639,301.499695089027,301.455716721003,301.270365042301
2040-05-01,300.725149313484,300.606022400429,300.712488017202,299.525920153844,301.045559510378,300.528478318665,300.252601867746,299.725601316317
2040-06-01,299.271823917431,297.971304601788,299.089273006628,297.938177036089,299.354368875721,298.06112459006,298.989586510146,299.057153378901
2040-07-01,297.895642549739,296.882731197075,297.567895138772,296.926819605591,297.60430811777,297.145979416888,297.727801295214,297.48518842856
2040-08-01,297.532192519569,296.72458482723,296.843039252343,296.708467955411,297.474207469814,296.778789376357,296.908971129491,296.414783319109
2040-09-01,297.023893797449,296.636593817971,296.335153394685,296.379037434804,297.635976816232,297.845647055635,296.717493701294,296.478492995563
2040-10-01,297.861078493985,296.784479714995,297.640109985348,297.422195674801,297.787845094436,297.800214850159,297.419004803081,297.742611098559
2040-11-01,299.391171254134,297.973259853346,299.341778878119,299.199879812144,299.244592920226,299.206659361414,298.910382717244,298.483520051356
2040-12-01,300.654126609144,301.0571244713,300.8380515631,300.462130353642,300.882105846438,300.574751307941,300.227448912684,299.519435589292
2041-01-01,301.470114806582,301.594913249538,301.487345242369,301.113443877964,301.416831211662,301.589077028239,301.341889170602,301.068703766007
2041-02-01,301.669696028229,301.570302902968,301.379192766397,301.656956123078,301.504445669639,301.196903869011,301.537883865013,301.477848714058
2041-03-01,301.669696028229,301.570302902968,301.379192766397,301.486047253921,301.504445669639,301.196903869011,301.537883865013,301.610195074697
2041-04-01,301.669696028229,301.5915386346,301.344391618572,300.99226713565,301.567740454876,301.492963403918,301.610250359869,300.861050513085
2041-05-01,300.646318157712,300.606022400429,300.424044184062,299.529607494343,300.660374171842,299.251592953741,300.252601867746,300.209744283854
2041-06-01,299.4764483052,298.452107419559,299.368105000468,297.975626265276,299.491082043401,297.914111880734,299.05976267806,298.26444036585
2041-07-01,297.932899431573,297.630882321019,297.531503502587,296.75919534326,297.876713599721,297.808251209245,297.623399240737,297.728012775615
2041-08-01,297.532192519569,296.776423986588,297.699863879142,296.244026212662,296.552492417626,296.88747691847,297.218415791653,296.478492995563
2041-09-01,297.083395922116,297.389061512649,296.992013703977,296.304934690244,296.643224745841,296.887821066501,296.831185018483,296.596370934939
2041-10-01,297.822054874659,297.816689842388,297.827628042996,297.009054016057,297.876713599721,297.276003008615,297.660896826997,297.127125295774
2041-11-01,299.408708697479,299.523027027586,299.368105000468,298.865507639945,299.19639621803,298.390692592616,298.98216985462,298.270856761581
2041-12-01,300.654126609144,300.753254784048,300.744900238117,299.663914358674,299.967795743958,300.032764924164,300.664841214014,300.618888623253
2042-01-01,301.503434638759,301.487512992829,301.379192766397,301.107673612938,300.678051810399,301.536682569489,301.617934244442,301.257641370672
2042-02-01,301.669696028229,301.570302902968,301.379192766397,301.514414991616,301.504445669639,301.196903869011,301.537883865013,301.440508422908
2042-03-01,301.669696028229,301.570302902968,301.379192766397,301.465178360328,301.504445669639,301.196903869011,301.537883865013,301.440508422908
2042-04-01,301.512687953837,301.408921687534,301.440322824604,300.939603828157,301.420883106888,301.343881547725,301.669911196716,301.173593063825
2042-05-01,300.889502880054,301.0571244713,300.833210057353,299.605239267537,300.550634007371,300.834645647266,300.710573150854,300.758509915045
2042-06-01,299.4764483052,299.514072539566,299.075705672105,297.975626265276,299.360092199933,297.914111880734,299.310124691872,299.058819786722
2042-07-01,297.721076710186,297.389061512649,297.562586185135,296.61421846438,297.8585258779,297.759162196708,297.608541590327,297.741590440996
2042-08-01,296.671831107561,296.734543806964,297.699863879142,296.486884610413,296.716531659709,296.681117625229,297.692199594304,296.571131858691
2042-09-01,296.580156263065,297.050287220961,297.842558059504,296.559365023679,296.524921743552,296.636790863381,297.562482729611,296.504416842113
2042-10-01,297.532192519569,297.885170707501,297.562586185135,296.943045717325,297.760370030004,297.780714421178,297.848741074198,297.075854498802
2042-11-01,298.843077544043,299.292694345787,299.368105000468,298.132329693842,299.490828798744,299.382850236218,298.989586510146,297.66964577908
2042-12-01,300.654126609144,301.0571244713,300.712488017202,299.525920153844,300.878789621761,300.569324725687,299.545202959444,299.311414675584
2043-01-01,301.44014649554,301.603255409385,301.379192766397,301.306368783356,300.835214897904,301.196903869011,301.319930142648,301.111075340389
2043-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.530839076647,301.496520285828
2043-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.542102331175
2043-04-01,301.616337850298,301.570302902968,301.611401733949,300.981141628627,301.504445669639,301.344286745099,301.557876960891,301.375427014073
2043-05-01,300.600997955149,300.739079605998,300.740991561845,299.387462302851,300.632015338273,300.590671656167,300.649997367695,300.616395539911
2043-06-01,298.979025132525,299.514072539566,299.408774551644,297.914711000458,299.044739386937,298.903883523914,299.36158741131,299.535797487954
2043-07-01,297.765207046799,296.974007039623,297.686797252743,296.923116113865,297.837868388385,297.790790285454,297.608541590327,298.405519817871
2043-08-01,297.532192519569,296.308367035933,296.915301251689,296.168880372423,297.760370030004,297.572218513813,296.831185018483,297.698910411234
2043-09-01,296.669530179484,296.60305608334,296.915301251689,296.508226938725,296.605470548922,297.911216825289,297.029723807557,297.708774437936
2043-10-01,297.532192519569,296.818309969298,297.829402310569,296.926819605591,297.646663158174,297.793034598304,297.703952181578,298.483520051356
2043-11-01,298.31565814571,299.514072539566,299.064560236322,298.963134625332,299.483577728242,299.183000871134,299.286913506754,300.209744283854
2043-12-01,300.280064529945,301.0571244713,299.680824173884,300.632324224638,300.747266251832,300.575266603751,300.705803908867,301.599164549229
2044-01-01,301.526112942427,301.469913023606,301.633914734922,301.397885417905,300.833034264782,301.196903869011,301.557876960891,301.379747640635
2044-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2044-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2044-04-01,301.532372848796,301.343712051863,301.44674927793,300.995365804338,301.435815674088,301.458102230805,301.557876960891,301.496520285828
2044-05-01,300.993216540227,301.0571244713,300.70895854187,299.549185191356,300.641311347809,300.834645647266,300.707910825831,300.939716130679
2044-06-01,299.422187705471,298.149506974848,299.175462709481,297.963416176281,299.354368875721,298.390692592616,299.2428841519,299.484087483944
2044-07-01,297.633225430624,297.389061512649,297.567895138772,296.3824424922,297.702079372966,297.757802183929,297.608541590327,297.853910926092
2044-08-01,296.700269562673,296.731545972474,297.699863879142,296.379037434804,297.543138602649,296.690265092741,297.727801295214,297.075854498802
2044-09-01,296.576488691233,296.818309969298,296.915301251689,296.692487666961,297.367769296686,296.665563795425,297.626274605017,296.71954602235
2044-10-01,297.532192519569,297.826903265054,297.827628042996,297.50122565437,298.309874732894,297.911216825289,298.69988631561,297.127125295774
2044-11-01,299.05701258012,299.120484181253,299.060125127008,299.121337359831,299.519423099389,299.068139442025,299.553988431541,297.890914180083
2044-12-01,300.72130252756,300.58391425183,300.712488017202,300.541125183405,300.690063627771,300.834645647266,300.559406276215,299.321230369437
2045-01-01,301.552182273755,301.570302902968,301.615294547383,301.334509451776,301.336923285675,301.379332182659,301.668736522888,301.072039071295
2045-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.604148599415
2045-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.542102331175
2045-04-01,301.669696028229,301.570302902968,301.487345242369,301.091705968786,301.504445669639,301.128556652863,301.668736522888,301.201849736108
2045-05-01,300.676579428841,300.72519742729,300.747082663452,299.378322935734,300.79150397551,299.901698382454,300.707910825831,299.321230369437
2045-06-01,298.999425239656,299.193509999962,299.385509178718,298.123823826812,299.280726315482,298.023456328141,299.304356227948,297.890914180083
2045-07-01,297.68587258122,297.840134189594,297.729571022599,296.817740485806,297.830202107442,297.808251209245,297.718398015291,297.343539376056
2045-08-01,297.532192519569,296.969656170203,297.796109221235,296.3824424922,297.673773239763,296.6002651123,297.197268858955,296.210771021914
2045-09-01,297.532192519569,296.818309969298,297.821771787648,296.405885406237,298.021221850817,296.636790863381,297.218415791653,296.397841743309
2045-10-01,298.063718318679,297.816689842388,297.686797252743,297.332707899449,297.837868388385,297.601975621524,297.419004803081,297.373846508759
2045-11-01,299.419672840055,299.523027027586,299.360748162844,298.653877160142,299.490828798744,298.348819451138,299.084154992343,298.405519817871
2045-12-01,300.984213933838,300.800483114083,300.835058694321,299.588228035498,300.67241585685,300.834645647266,300.698032572392,299.192835054063
2046-01-01,301.669696028229,301.396287915551,301.495113681456,301.386283671982,301.435815674088,301.499954466829,301.530839076647,301.231167829332
2046-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.604148599415
2046-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2046-04-01,301.669696028229,301.570302902968,301.615294547383,301.441821007405,301.504445669639,301.494671514562,301.594199146003,301.04120766
2046-05-01,300.578215659206,300.753254784048,300.703914116944,299.663914358674,301.200285670418,300.834645647266,300.603869177511,299.248641628532
2046-06-01,299.474018305641,298.149506974848,299.40668225131,298.143401912793,299.280726315482,298.073526747487,299.286913506754,298.401333946515
2046-07-01,297.897937056605,297.050287220961,298.018349933488,297.195215748312,297.830202107442,297.565176394579,297.620641004176,297.361318563566
2046-08-01,297.532192519569,296.648322464159,297.811401046875,296.916389343091,297.646663158174,297.844602442582,297.252908132164,296.412675687334
2046-09-01,296.671831107561,296.738582893299,297.821771787648,296.923116113865,297.646663158174,296.976360726583,297.252908132164,296.414783319109
2046-10-01,297.84927645715,297.540677040707,297.569733207215,297.917441847439,297.837868388385,297.781865078201,297.626274605017,297.742611098559
2046-11-01,299.4764483052,299.338299912989,299.350528319304,298.966623570073,299.535540037013,299.52834768596,298.227653053596,298.405519817871
2046-12-01,300.578215659206,300.893798622185,300.835623621575,300.538429818859,300.67241585685,300.708256880522,300.079846106152,299.519435589292
2047-01-01,301.669696028229,301.419578183473,301.488951890149,301.436579657489,301.493273556935,301.196903869011,301.455716721003,300.872163460718
2047-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.604148599415
2047-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.381323817074
2047-04-01,301.669696028229,301.570302902968,301.609144655429,301.334733895303,301.504445669639,301.343881547725,301.668736522888,301.375427014073
2047-05-01,300.908081387529,300.376539646063,300.563759802156,299.544809614518,300.79958876314,300.856389390864,300.670715388536,299.931687838813
2047-06-01,299.274318443506,298.452107419559,299.314743570882,297.949485054586,299.064649757996,298.331170578089,299.310124691872,299.084436046544
2047-07-01,297.765207046799,297.450403805494,298.051223228845,296.943045717325,298.309874732894,297.494954782826,297.828193974455,297.68331895359
2047-08-01,297.795071906429,296.654529688683,297.711114405862,296.376103597179,297.861071533274,296.708635133993,297.660896826997,296.685800389386
2047-09-01,297.795071906429,296.604129907446,296.915301251689,296.382765984929,297.60430811777,297.759162196708,297.252908132164,296.897126456697
2047-10-01,297.895642549739,297.816689842388,297.774760832972,297.975626265276,298.946220469651,297.790155713976,297.660896826997,297.741590440996
2047-11-01,299.541322458931,299.439157294094,299.368105000468,298.906173532323,299.491082043401,299.047214943846,299.084154992343,299.253566710998
2047-12-01,300.984072802035,301.0571244713,300.749537123008,300.532683856044,300.661948834742,300.870978066482,300.252601867746,300.676083801466
2048-01-01,301.669696028229,301.603255409385,301.379286467245,301.439883025039,301.285473872357,301.343881547725,301.409490450817,301.494476139636
2048-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2048-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2048-04-01,301.669696028229,301.570302902968,301.494640766623,301.38324750071,301.504445669639,301.196903869011,301.669911196716,301.483621224559
2048-05-01,300.913476275716,300.771241591626,300.832040529809,299.583623313495,301.200285670418,300.569324725687,300.70480317864,300.929385419489
2048-06-01,299.045744068116,299.350211202807,299.314743570882,298.123823826812,299.454150063243,299.16666341458,299.2428841519,299.496329185064
2048-07-01,297.765207046799,297.607611313845,297.608590840597,297.009054016057,297.837137584373,297.856381938121,297.544256205161,297.644457879321
2048-08-01,297.795071906429,296.921496495977,297.640109985348,296.916389343091,297.543138602649,297.911216825289,297.660896826997,297.980688339533
2048-09-01,297.779507858172,296.593709083852,297.842558059504,296.7082313171,297.474207469814,297.528861781074,297.724372023182,297.50788098371
2048-10-01,297.944641488858,297.632197423701,298.018349933488,297.50122565437,297.60430811777,297.873330434921,297.608541590327,297.62724915586
2048-11-01,298.843077544043,299.491558117342,299.385509178718,298.849871231915,299.385757745635,299.166264863913,299.36158741131,299.496514405021
2048-12-01,300.665616172576,300.77771627298,300.712488017202,300.538429818859,300.690063627771,301.191112675637,300.707910825831,301.211959313751
2049-01-01,301.616216606105,301.454466143913,301.494640766623,301.433130709092,301.332635425749,301.196903869011,301.668736522888,301.378126271339
2049-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2049-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2049-04-01,301.669696028229,301.490354709864,301.466811167593,301.277843086482,301.504445669639,301.492963403918,301.668736522888,301.596771509129
2049-05-01,300.578311495076,299.61482674775,300.790236678192,299.663914358674,301.113489503816,299.253287347099,300.638454755181,300.587650393893
2049-06-01,299.076167685007,297.951926882396,299.360748162844,297.938177036089,298.982300158249,297.890425810928,299.2428841519,299.386253232616
2049-07-01,297.905185776519,297.050287220961,297.620267675895,296.75787534044,297.837868388385,297.565176394579,297.608541590327,297.980955058935
2049-08-01,297.822054874659,296.72458482723,297.821771787648,296.674469421209,296.917777430518,296.700710981205,297.713664782514,297.075854498802
2049-09-01,297.779507858172,296.850871522128,297.796109221235,296.637932935573,297.367769296686,297.576281973516,297.687858218218,297.075854498802
2049-10-01,297.788068278208,297.050287220961,297.803396477901,297.437473665268,297.760370030004,297.835163438938,297.854845623606,297.699731637612
2049-11-01,299.391171254134,299.378581734893,299.408774551644,299.147666526495,299.210168327822,298.346655057196,299.42864671165,298.257513293149
2049-12-01,300.646318157712,300.77771627298,300.749537123008,300.646786356158,300.878789621761,299.901698382454,300.826671639731,300.56147960772
2050-01-01,301.669696028229,301.488455954851,301.488951890149,301.463257592147,301.299664659746,300.842498933959,301.532267642161,301.270365042301
2050-02-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.379747640635
2050-03-01,301.669696028229,301.570302902968,301.379192766397,301.656048345012,301.504445669639,301.196903869011,301.537883865013,301.378126271339
2050-04-01,301.669696028229,301.570302902968,301.379192766397,301.38324750071,301.504445669639,300.842498933959,301.537883865013,300.861050513085
2050-05-01,300.872460898625,300.800483114083,300.766467279985,299.378322935734,300.939809794602,300.010842322451,300.631297307002,300.498978682191
2050-06-01,299.271823917431,298.05094308002,299.357946659939,298.132742522754,299.205290249775,298.008778122875,299.44677099576,299.057739019519
